1.95067e-01	1.99980e-01	6.55014e-03	3.31000e-06	1.50000e-01
2.64662e-01	2.76540e-01	1.06910e-02	2.94000e-04	4.00000e-01
1.92133e-01	1.86478e-01	6.28279e-03	4.14000e-06	1.50000e-01
2.42592e-01	2.60059e-01	1.06874e-02	6.31000e-04	4.00000e-01
1.89621e-01	1.85275e-01	1.04267e-02	5.02000e-06	1.50000e-01
4.45816e-01	4.48260e-01	4.50042e-02	7.32000e-06	5.00000e-01
2.44612e-01	2.48460e-01	1.28329e-02	3.15000e-06	2.00000e-01
4.39060e-01	4.59399e-01	5.16879e-02	8.60000e-06	5.00000e-01
2.41876e-01	2.45608e-01	9.26823e-03	3.68000e-06	2.00000e-01
4.13995e-01	4.28650e-01	2.04968e-02	1.58000e-05	5.00000e-01
2.38710e-01	2.38835e-01	7.48587e-03	4.41000e-06	2.00000e-01
4.02121e-01	3.91219e-01	1.29218e-02	2.12000e-05	5.00000e-01
2.34805e-01	2.34557e-01	6.77292e-03	5.52000e-06	2.00000e-01
3.91598e-01	3.77849e-01	1.20306e-02	2.76000e-05	5.00000e-01
2.31483e-01	2.27249e-01	6.05998e-03	6.69000e-06	2.00000e-01
3.77202e-01	3.64478e-01	1.60406e-02	3.98000e-05	5.00000e-01
2.27390e-01	2.23862e-01	6.77290e-03	8.49000e-06	2.00000e-01
3.42030e-01	3.48416e-01	1.02475e-02	1.00000e-04	5.00000e-01
2.22973e-01	2.07999e-01	9.08992e-03	1.10000e-05	2.00000e-01
3.08405e-01	3.07825e-01	8.90955e-03	2.51000e-04	5.00000e-01
2.01480e-01	2.11557e-01	4.36660e-02	3.98000e-05	2.00000e-01
2.94857e-01	3.00216e-01	9.79935e-03	3.68000e-04	5.00000e-01
1.71817e-01	1.79616e-01	2.76196e-02	2.51000e-04	2.00000e-01
2.68104e-01	2.86729e-01	8.90462e-03	8.00000e-04	5.00000e-01
2.84967e-01	2.77601e-01	1.62640e-02	3.94000e-06	2.50000e-01
2.22387e-01	1.82094e-01	2.39831e-02	3.20000e-03	5.00000e-01
2.81584e-01	2.79160e-01	1.13625e-02	4.60000e-06	2.50000e-01
5.19060e-01	4.90055e-01	3.07008e-02	9.52000e-06	6.50000e-01
2.77622e-01	2.81388e-01	9.13453e-03	5.52000e-06	2.50000e-01
5.10467e-01	5.35236e-01	3.41763e-02	1.12000e-05	6.50000e-01
2.72806e-01	2.74704e-01	8.02055e-03	6.90000e-06	2.50000e-01
4.92508e-01	4.69778e-01	3.07006e-02	1.58000e-05	6.50000e-01
2.68691e-01	2.66015e-01	7.79775e-03	8.36000e-06	2.50000e-01
4.90582e-01	5.16697e-01	4.34443e-02	1.64000e-05	6.50000e-01
2.63636e-01	2.59999e-01	6.90656e-03	1.06000e-05	2.50000e-01
4.45843e-01	4.73242e-01	1.85358e-02	3.98000e-05	6.50000e-01
2.58061e-01	2.48858e-01	6.90654e-03	1.38000e-05	2.50000e-01
4.25994e-01	4.16468e-01	2.14316e-02	5.98000e-05	6.50000e-01
2.47391e-01	2.43063e-01	9.57995e-03	2.30000e-05	2.50000e-01
4.01558e-01	4.08921e-01	1.56386e-02	1.00000e-04	6.50000e-01
2.36113e-01	2.35930e-01	1.11393e-02	3.98000e-05	2.50000e-01
3.59571e-01	3.60792e-01	1.21615e-02	2.51000e-04	6.50000e-01
2.15663e-01	1.99157e-01	1.00247e-02	1.10000e-04	2.50000e-01
3.31490e-01	3.32339e-01	1.21588e-02	4.78000e-04	6.50000e-01
1.99479e-01	1.95787e-01	1.02460e-02	2.51000e-04	2.50000e-01
3.09781e-01	3.18340e-01	9.83961e-03	8.00000e-04	6.50000e-01
1.90774e-01	1.94200e-01	1.15807e-02	3.94000e-04	2.50000e-01
2.54114e-01	2.23446e-01	1.50119e-02	3.20000e-03	6.50000e-01
1.64455e-01	1.97522e-01	2.49127e-02	1.58000e-03	2.50000e-01
6.00914e-01	5.88572e-01	2.80272e-02	1.24000e-05	8.50000e-01
3.57584e-01	3.47157e-01	1.99623e-02	5.12000e-06	3.50000e-01
5.93803e-01	6.55988e-01	8.55965e-02	1.38000e-05	8.50000e-01
3.57584e-01	4.51335e-01	1.16031e-01	5.12000e-06	3.50000e-01
5.69480e-01	6.22654e-01	2.27246e-02	2.00000e-05	8.50000e-01
3.52300e-01	3.68678e-01	5.20891e-02	6.10000e-06	3.50000e-01
5.69480e-01	6.23412e-01	3.71169e-02	2.00000e-05	8.50000e-01
3.49844e-01	3.35616e-01	1.15407e-02	6.62000e-06	3.50000e-01
5.25789e-01	5.60529e-01	1.96943e-02	3.98000e-05	8.50000e-01
3.43164e-01	3.33744e-01	1.06049e-02	8.28000e-06	3.50000e-01
5.11708e-01	5.42344e-01	3.18135e-02	5.00000e-05	8.50000e-01
3.37573e-01	3.47467e-01	9.98110e-03	1.00000e-05	3.50000e-01
4.70175e-01	5.02931e-01	3.10545e-02	1.00000e-04	8.50000e-01
3.30548e-01	3.25009e-01	9.04535e-03	1.27000e-05	3.50000e-01
4.17925e-01	3.96831e-01	2.87778e-02	2.51000e-04	8.50000e-01
3.22925e-01	3.13779e-01	8.73341e-03	1.65000e-05	3.50000e-01
3.56672e-01	3.49685e-01	1.96792e-02	8.00000e-04	8.50000e-01
3.03953e-01	2.95996e-01	1.21642e-02	3.20000e-05	3.50000e-01
2.89242e-01	3.07304e-01	1.66110e-02	3.20000e-03	8.50000e-01
7.13651e-01	6.37360e-01	2.88737e-02	1.76000e-05	1.20000e+00
8.94418e-01	9.11870e-01	1.44359e-02	8.00000e-05	2.70000e+00
7.02480e-01	7.03661e-01	2.78042e-02	2.00000e-05	1.20000e+00
8.94418e-01	9.35930e-01	3.60899e-02	8.00000e-05	2.70000e+00
7.02480e-01	7.94559e-01	8.34127e-02	2.00000e-05	1.20000e+00
8.27691e-01	8.10778e-01	1.20294e-02	1.30000e-04	2.70000e+00
6.62280e-01	6.80126e-01	2.35264e-02	3.20000e-05	1.20000e+00
7.71527e-01	7.84259e-01	1.68399e-02	2.00000e-04	2.70000e+00
6.62280e-01	6.97236e-01	2.45957e-02	3.20000e-05	1.20000e+00
7.13421e-01	6.99975e-01	1.44325e-02	3.20000e-04	2.70000e+00
6.06619e-01	6.51232e-01	1.71096e-02	6.31000e-05	1.20000e+00
6.61206e-01	6.44534e-01	1.20249e-02	5.00000e-04	2.70000e+00
5.87839e-01	5.95616e-01	1.92479e-02	8.00000e-05	1.20000e+00
6.09198e-01	5.93851e-01	1.44255e-02	8.00000e-04	2.70000e+00
5.50500e-01	5.43192e-01	3.10090e-02	1.30000e-04	1.20000e+00
5.58493e-01	5.67120e-01	1.20152e-02	1.30000e-03	2.70000e+00
5.35907e-01	5.32484e-01	1.49694e-02	1.58000e-04	1.20000e+00
5.15848e-01	4.80272e-01	1.44081e-02	2.00000e-03	2.70000e+00
4.69922e-01	4.92804e-01	2.13798e-02	3.98000e-04	1.20000e+00
4.31060e-01	4.52480e-01	1.19704e-02	5.00000e-03	2.70000e+00
3.92581e-01	3.71671e-01	1.70883e-02	1.30000e-03	1.20000e+00
3.12481e-01	2.97917e-01	1.59598e-02	5.00000e-03	1.20000e+00
1.12936e+00	1.00744e+00	7.79750e-02	4.06000e-05	3.50000e+00
8.08530e-01	6.99117e-01	8.28781e-02	1.85000e-05	1.50000e+00
1.11815e+00	1.06670e+00	7.79748e-02	4.32000e-05	3.50000e+00
7.90449e-01	7.53921e-01	2.40613e-02	2.20000e-05	1.50000e+00
1.10688e+00	1.13531e+00	4.99037e-02	4.60000e-05	3.50000e+00
7.52197e-01	7.77974e-01	2.40611e-02	3.20000e-05	1.50000e+00
1.08786e+00	1.06357e+00	4.36655e-02	5.12000e-05	3.50000e+00
7.52197e-01	8.52831e-01	5.07956e-02	3.20000e-05	1.50000e+00
1.08144e+00	9.85591e-01	4.05465e-02	5.31000e-05	3.50000e+00
7.08145e-01	7.68603e-01	2.00505e-02	5.00000e-05	1.50000e+00
1.06813e+00	1.14465e+00	6.54979e-02	5.73000e-05	3.50000e+00
6.63519e-01	7.01747e-01	2.00499e-02	8.00000e-05	1.50000e+00
1.01117e+00	9.91803e-01	2.18321e-02	8.00000e-05	3.50000e+00
6.19314e-01	6.46912e-01	2.13855e-02	1.30000e-04	1.50000e+00
1.01117e+00	1.03547e+00	2.49510e-02	8.00000e-05	3.50000e+00
5.81687e-01	6.12117e-01	2.40570e-02	2.00000e-04	1.50000e+00
9.32366e-01	9.29379e-01	1.24749e-02	1.30000e-04	3.50000e+00
5.42315e-01	5.77299e-01	1.87088e-02	3.20000e-04	1.50000e+00
8.66357e-01	8.57588e-01	1.24740e-02	2.00000e-04	3.50000e+00
5.06516e-01	5.47801e-01	4.27552e-02	5.00000e-04	1.50000e+00
7.98391e-01	7.92004e-01	1.24725e-02	3.20000e-04	3.50000e+00
4.70427e-01	4.90201e-01	1.86998e-02	8.00000e-04	1.50000e+00
7.37617e-01	7.51333e-01	1.24703e-02	5.00000e-04	3.50000e+00
4.53848e-01	4.62058e-01	3.07149e-02	1.00000e-03	1.50000e+00
6.77384e-01	6.60725e-01	1.24665e-02	8.00000e-04	3.50000e+00
3.72493e-01	4.10397e-01	1.46570e-02	3.20000e-03	1.50000e+00
6.18969e-01	6.23013e-01	1.24603e-02	1.30000e-03	3.50000e+00
4.34790e-01	3.28416e-01	2.26954e-02	1.30000e-03	1.50000e+00
5.70088e-01	5.69656e-01	9.33863e-03	2.00000e-03	3.50000e+00
9.13638e-01	8.92939e-01	7.48572e-02	2.47000e-05	2.00000e+00
4.26870e-01	4.61002e-01	9.28192e-03	8.00000e-03	3.50000e+00
8.91876e-01	8.60854e-01	2.31700e-02	2.93000e-05	2.00000e+00
1.21852e+00	1.12684e+00	8.82221e-02	5.22000e-05	4.50000e+00
8.78066e-01	9.35707e-01	4.81221e-02	3.27000e-05	2.00000e+00
1.19276e+00	1.13084e+00	4.81208e-02	5.92000e-05	4.50000e+00
8.25972e-01	8.43013e-01	2.31695e-02	5.00000e-05	2.00000e+00
1.18406e+00	1.11079e+00	7.61911e-02	6.18000e-05	4.50000e+00
8.25972e-01	8.80441e-01	2.49518e-02	5.00000e-05	2.00000e+00
1.16400e+00	1.19900e+00	3.60903e-02	6.83000e-05	4.50000e+00
7.70742e-01	7.68135e-01	1.60399e-02	8.00000e-05	2.00000e+00
1.15026e+00	1.11478e+00	3.60901e-02	7.32000e-05	4.50000e+00
7.16340e-01	7.25325e-01	1.60391e-02	1.30000e-04	2.00000e+00
1.12848e+00	1.15487e+00	1.80449e-01	8.18000e-05	4.50000e+00
6.70287e-01	6.78942e-01	1.42560e-02	2.00000e-04	2.00000e+00
1.12848e+00	1.22304e+00	4.00998e-02	8.18000e-05	4.50000e+00
6.22368e-01	6.27189e-01	1.60361e-02	3.20000e-04	2.00000e+00
1.04107e+00	1.04254e+00	2.40587e-02	1.30000e-04	4.50000e+00
5.79050e-01	5.75413e-01	1.60332e-02	5.00000e-04	2.00000e+00
1.04107e+00	1.04254e+00	2.00489e-02	1.30000e-04	4.50000e+00
5.15793e-01	5.09244e-01	1.24640e-02	1.00000e-03	2.00000e+00
9.64560e-01	9.70300e-01	1.60380e-02	2.00000e-04	4.50000e+00
4.19286e-01	4.26389e-01	1.24364e-02	3.20000e-03	2.00000e+00
8.86132e-01	8.98021e-01	1.20271e-02	3.20000e-04	4.50000e+00
4.93050e-01	3.61347e-01	1.95804e-02	1.30000e-03	2.00000e+00
8.16320e-01	7.97652e-01	1.20249e-02	5.00000e-04	4.50000e+00
1.03602e+00	1.11884e+00	6.25588e-02	3.09000e-05	2.70000e+00
7.47444e-01	7.21277e-01	1.20213e-02	8.00000e-04	4.50000e+00
1.00975e+00	1.03703e+00	3.60914e-02	3.66000e-05	2.70000e+00
6.80964e-01	6.64844e-01	1.20153e-02	1.30000e-03	4.50000e+00
9.92766e-01	1.07311e+00	9.62434e-02	4.09000e-05	2.70000e+00
6.25589e-01	6.16350e-01	1.20068e-02	2.00000e-03	4.50000e+00
9.92766e-01	1.15251e+00	8.90251e-02	4.09000e-05	2.70000e+00
5.68546e-01	5.71634e-01	1.19923e-02	3.20000e-03	4.50000e+00
9.62560e-01	9.57613e-01	2.40606e-02	5.00000e-05	2.70000e+00
9.62560e-01	9.86486e-01	2.88728e-02	5.00000e-05	2.70000e+00
